"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.5,NO
1.0769,YES
1,NO
1,NO
1.4082,NO
1,NO
3.1579,YES
0.8571,NO
0.7895,NO
1.2105,NO
1.1765,YES
1.2857,YES
0.5,NO
1,NO
0.9167,NO
0.5,NO
0.8,NO
0.9412,NO
0,NO
0.875,NO
1,NO
1,NO
0.9333,NO
1,NO
1,NO
1.2143,YES
0.75,NO
0,YES
0.8,NO
0.8333,NO
1,NO
0.6667,YES
0,NO
0.75,NO
0.8,YES
0.5,NO
0.8571,NO
0,NO
0.6667,NO
0.5,NO
1,NO
1.4167,NO
0.3333,NO
1.9286,NO
0.6667,NO
1,NO
0.6667,NO
0.7692,NO
0.6667,NO
0.6667,NO
2.4,NO
0.5,NO
0.8889,YES
1,YES
1,NO
0.7,NO
0.8,NO
1,NO
0.5714,NO
3.3571,YES
1,NO
1,NO
1.7143,NO
0.8,YES
1,NO
1,NO
1,YES
1.7778,NO
0.8235,NO
0.5,NO
1.25,NO
1,NO
1.1667,NO
0.8966,YES
1.2308,YES
0,NO
2.25,NO
0.8333,NO
0.6667,NO
1,NO
1,NO
0.3333,NO
1.1667,NO
0.75,NO
1.05,NO
1.5,NO
0,NO
0.5,NO
0,NO
0,NO
1.087,NO
0.8667,NO
0.75,NO
0.875,NO
0.3333,NO
0,NO
0.5,NO
0.6667,NO
1,NO
0.5,NO
1.0714,NO
1.7,NO
0.88,NO
0.9333,NO
1,NO
0.8571,NO
1,NO
1,NO
0.5,NO
1.5,NO
1.2,NO
0.6667,NO
0.8889,NO
1.5,YES
1.2031,YES
3.25,NO
0.6667,NO
0.6,YES
0.3333,NO
0.9444,NO
0.8889,NO
0.8,NO
0.75,NO
0,NO
1.0909,NO
1,NO
0.8462,YES
0.9677,NO
0.7778,NO
0.7143,NO
0.875,NO
0.6667,NO
1.2727,YES
0.5,NO
1,NO
1,YES
1,NO
1,NO
0.7778,NO
0.8,YES
0.8462,NO
1,NO
0.5,NO
1.5,NO
1.1333,NO
0.8,NO
1,NO
1.0556,NO
1,NO
0,NO
1.0962,NO
0.3333,NO
0.8889,NO
0.9231,NO
0.8667,NO
0.5,YES
3.6667,NO
0.6667,YES
1,NO
0.5,YES
0.5,NO
0.6667,NO
0.7143,NO
1.25,NO
0.875,NO
0.9231,YES
1.3125,NO
0.9773,YES
0.75,NO
0.6667,NO
1,NO
1.6667,NO
0.9583,NO
1.2,NO
0.5,YES
1,NO
0.6667,NO
1.5,YES
1,NO
0.75,NO
1,NO
0.5,NO
1,NO
0.5,NO
1,NO
1,NO
0.5,NO
0.5,NO
0.6667,NO
1,NO
2,YES
0.875,YES
0.5,NO
0.7778,YES
0.6,NO
1.156,YES
0.6,NO
6.5,NO
0.7273,NO
1,NO
0.6667,NO
1,NO
1.2727,NO
0.3333,NO
0.9688,NO
0.8333,YES
1.3846,YES
1.3529,NO
1.25,NO
0.6667,NO
1,NO
1.25,NO
0.75,NO
0.8571,YES
0.8333,NO
1,NO
0.6667,NO
1.0492,NO
0,NO
2,NO
1.0526,YES
1,YES
0,NO
1.1667,NO
1.2727,NO
1,NO
0.75,NO
0.6667,NO
0.5,NO
0.3333,NO
1,NO
0.8571,NO
1.5,NO
0.5,NO
0.5,NO
0.8372,NO
1.0556,NO
0.9333,YES
0.3333,NO
0.6667,NO
1.1111,NO
1,NO
0.3333,NO
0.8,YES
1.125,NO
0.8125,NO
0.8333,NO
1.2,NO
0.8182,NO
0.8462,YES
1.3548,YES
0.8571,NO
0.8889,NO
0.9444,NO
1,NO
1,NO
0.6,NO
0.6667,NO
1,NO
0.5,NO
1,NO
1,NO
1,NO
0.6667,NO
0.9091,YES
0.8571,NO
1,NO
0.6667,NO
0.5,NO
0.6667,YES
0.8333,NO
0.6667,NO
1.5169,NO
0.95,NO
1.0909,NO
0.5,NO
1,NO
0.6923,YES
0.6667,NO
1.0952,NO
0.3333,NO
1,NO
1,NO
0,NO
1.75,NO
0.6,NO
0.9,NO
0.9565,NO
0,NO
2,NO
1.2308,NO
0.6667,NO
2.2857,NO
0.5,NO
1,NO
0,NO
0.3333,YES
0.6667,NO
0.9706,NO
0,NO
1,NO
0.5,NO
4.1667,NO
1,NO
1,NO
1,NO
0.7778,NO
0.9,NO
0.5,NO
0.85,NO
1.75,YES
1.1111,NO
1,NO
0.6667,NO
0.75,NO
0.6667,YES
0.5714,NO
1.1429,NO
0.7143,NO
0.6,YES
1,NO
5,NO
0.75,NO
0.75,NO
0.5,NO
1,YES
1.1538,YES
0.5,NO
0.625,NO
2.5,YES
0.9,YES
1,NO
1.4444,NO
1,YES
1.2727,NO
0.6667,NO
1,NO
0.3333,NO
0.5,NO
1,NO
1.2778,NO
0.8571,NO
0.5,NO
0.6667,NO
1,NO
1.2667,NO
0.8333,NO
1.45,YES
1.0909,NO
0.875,NO
1,NO
0.8333,NO
0,NO
0.8889,NO
0.5,YES
0.5,NO
0.6667,NO
1,NO
1.25,NO
1,NO
1,NO
0,NO
1,NO
0.75,YES
1,YES
0.5,NO
1.2273,YES
1,NO
1.4,NO
1,NO
3,NO
1,NO
1,NO
0.8462,NO
1,NO
0.6667,YES
1.0909,NO
1.6667,NO
1.0833,NO
1,NO
0.5,NO
0.5,NO
0.75,NO
1.2,NO
0,NO
0.75,NO
0.96,NO
1,NO
1,NO
0.3333,NO
1.3333,YES
0,NO
1.25,NO
1.0769,NO
1.1111,NO
0,NO
0.6667,NO
1,NO
0.6667,NO
0,NO
0.75,NO
0.9583,NO
1.5833,NO
1.2,NO
0.5,NO
0.8333,NO
1,NO
0.8462,NO
1,NO
0.8333,NO
0,NO
1,YES
0.6667,YES
0.8333,NO
0.7143,NO
1,NO
0.6667,NO
1.8889,NO
1.381,YES
1,NO
0.8,NO
0.8571,NO
1.875,NO
0,NO
1,NO
0.3333,NO
1,NO
1.25,YES
1.4444,NO
0.5,NO
0.9545,NO
0.75,NO
2.125,YES
1.5,NO
0.8333,NO
1,YES
0.9091,NO
0,NO
1,NO
0.5,NO
1,NO
0.8667,NO
0.9583,NO
0.75,NO
1,NO
0.8,NO
0.6,NO
1,NO
1,NO
0.5,NO
0.6667,NO
0.6667,NO
0.5,NO
0.8333,NO
0.8,NO
1,NO
0.5,NO
0.6667,NO
1,NO
0.5,NO
0.75,NO
1.3333,NO
1,NO
0.6667,NO
1.2,YES
1,NO
0.75,NO
1.5,NO
0,NO
1.5238,YES
1,NO
1,NO
1.0667,YES
1.5,NO
1,YES
0.9231,NO
0.6667,NO
2.8235,YES
0.5714,YES
1,NO
0.5,NO
1,NO
0.875,NO
2,NO
1.2667,NO
0.5,NO
1.5263,NO
1,YES
0.8421,NO
0.8333,NO
1,NO
1.1923,NO
1.6667,NO
1,NO
0.3333,YES
0.9268,NO
0.9565,NO
1,NO
0.7778,NO
0.9333,NO
0.3333,YES
1.3333,NO
0.5,NO
1.625,NO
0.8182,NO
0.4,NO
0.5,YES
0.75,YES
3,NO
0.6667,NO
0.5,NO
2.0833,NO
0,YES
0.7778,YES
0.6667,NO
5.6667,NO
1.2,NO
1.0333,NO
3.3333,YES
0.5,NO
1,NO
0.5,NO
1,NO
0.6,YES
1,NO
0.913,NO
2.25,YES
1.5333,YES
0.8333,NO
0.8571,NO
1,NO
0.3333,NO
1,NO
1,NO
1.8,NO
0.5,NO
1.1667,NO
1.0526,YES
0.5,NO
0,YES
0.5,NO
0.5,NO
1,NO
0.5,NO
0.3333,NO
1,YES
1,NO
1.6667,NO
0.8182,NO
0.5,NO
1.45,NO
1,NO
0.9565,NO
1.1333,NO
0.75,NO
1,NO
0.8,NO
1,NO
0,NO
0.5,YES
0.6667,NO
0.5,NO
1,NO
0.8333,YES
1,YES
0.75,NO
0.9091,NO
1,NO
0.6667,NO
1.5,YES
1.2222,NO
1,NO
0.75,NO
0.8333,NO
1.1429,NO
0.5,NO
0.6667,NO
0.3333,NO
1,NO
1.0476,NO
3,YES
0.75,NO
1,YES
0.8333,NO
1.1429,NO
0.75,NO
0.6667,NO
0.8696,YES
0.75,NO
1.6667,NO
1.1,NO
3.625,NO
2.3333,NO
0,NO
0.8333,NO
1,YES
1.5455,YES
0.8,NO
0.8571,NO
0.3333,NO
0.5714,NO
1.0769,YES
1.5714,NO
1.0741,NO
0.9474,NO
2.2941,YES
0.4,YES
0.625,NO
1.9167,NO
1.4167,NO
1,NO
0.6,NO
0.3333,NO
0.75,NO
1,NO
1.1111,NO
0,NO
0.7143,YES
1.6364,NO
1.2353,NO
0.7273,NO
0.8333,NO
2,YES
0.7778,YES
1,NO
0.5,NO
1,NO
2.4667,YES
1.3958,NO
1,NO
0.9286,NO
1.3889,YES
0,NO
1.1667,NO
0.8,NO
0.7778,YES
0.75,NO
1.6,NO
1,YES
0.8182,NO
0.5,NO
0.75,NO
1.8889,NO
0.8,NO
1.4545,YES
1,NO
0.6667,NO
0.5,YES
0,NO
1.25,NO
0.3333,NO
0,NO
2.25,NO
3,NO
0,NO
0.875,NO
0.6667,NO
1.75,NO
1.1,YES
0.5,NO
0.8889,NO
0.8333,NO
0.7333,YES
0.5,NO
0,YES
0.8125,NO
1.9091,NO
0.3333,NO
0.25,YES
0.5,NO
0,NO
1.1667,NO
0.5,NO
1.1667,NO
1,YES
1.1429,NO
0.8333,YES
1.4545,YES
0.8,NO
0.8,NO
1.25,YES
0.3333,NO
1,NO
0.8571,NO
1,NO
0.75,NO
0.7778,NO
1.1429,NO
1.2432,NO
1,YES
0,NO
1,NO
2,NO
0.6667,NO
0.5,NO
1,NO
0.5,NO
1.0833,YES
1,NO
1,NO
0,NO
1.0417,YES
0.875,NO
0,NO
0.2,NO
1,NO
0.8571,NO
0.6,NO
1,NO
2,NO
0.8571,NO
0.8,NO
0.5,NO
1,NO
1.2128,YES
0.6,NO
0.6667,NO
1,YES
0.7143,NO
1,NO
0.6667,NO
0.6,NO
0.5,NO
1.1154,YES
1,NO
1,YES
1.5,NO
0.8333,NO
4,NO
2.4286,NO
1,NO
1,NO
1,NO
1,NO
0,YES
0.75,NO
0.9583,YES
1,NO
1.4468,NO
1,NO
0.3333,NO
2.5,YES
0.5,NO
0.6,NO
0.5,NO
1,NO
5.3333,YES
0.75,YES
1,NO
0,NO
1.3333,YES
0,NO
0.75,NO
0.9,YES
0.9,NO
0.8696,NO
0.75,NO
0.8889,YES
1.6667,NO
1.1,YES
3.625,NO
2,NO
1,NO
0.9286,NO
1.3125,NO
0,NO
1.1667,NO
4.6667,NO
0.7273,YES
1,NO
0.6667,YES
0.6667,YES
1.6,NO
1,YES
1,NO
0.7143,NO
0.875,YES
0.6667,NO
1.8182,NO
0.5,YES
1,NO
0.75,YES
0.8333,NO
1.1429,NO
0.5,YES
0.6667,NO
1,NO
1,NO
1.6667,NO
0,NO
0.8571,NO
0.3333,NO
1.2,NO
1,NO
0.6,NO
0.75,NO
0.8,NO
0.6667,NO
1.5,NO
1.0741,YES
1,NO
1,NO
0.75,NO
1.5,NO
1,YES
1,NO
0.5,NO
0.3333,NO
1,NO
2.85,NO
0.5,NO
0.5,YES
1,NO
1,NO
1,NO
0.5,NO
0.5,NO
1,NO
0.5,NO
0.5,NO
0.875,NO
1,NO
0.5,NO
1,NO
1.8571,NO
1,NO
2,NO
0.6,YES
0.875,YES
0,NO
1,NO
1.1923,NO
0.3333,NO
1,NO
0.8,NO
0,NO
1.1111,NO
0.2,YES
0.8333,NO
1,NO
0.8333,NO
0.5,NO
1.2,NO
0.6667,NO
0.8333,NO
0.6667,NO
1,NO
1.5417,NO
0.8182,NO
0.95,NO
0.9333,NO
0.8,NO
0.75,NO
0.5,NO
1.8,NO
0.9655,NO
0.5,NO
1.2642,YES
0.8333,NO
0.6,NO
1,NO
0.6667,YES
1,NO
1,NO
0.5,YES
0.6,YES
0.6667,NO
1,NO
0.7143,YES
1,NO
1,NO
0,NO
0.5714,NO
0.875,NO
0.9167,YES
1,NO
1.25,YES
1.4,NO
1.0741,NO
0.9,NO
0.9744,NO
2.4286,NO
2.1053,YES
0.9375,NO
0.5,NO
0.5,NO
0,NO
2,NO
0.875,NO
1.2778,NO
0,NO
0.8571,NO
2,NO
0.5,NO
1.4,YES
0.6667,NO
1,YES
0.5,YES
0,NO
1.6667,YES
1.1538,YES
1,YES
0.8333,NO
0.8333,NO
0.7647,YES
0.6667,YES
1,YES
1,NO
0.5,NO
0,NO
1.0667,NO
0.875,NO
0.9167,NO
1.25,NO
0.8125,NO
0.8333,YES
2.1111,NO
0,NO
1,NO
1.2143,NO
1,NO
0.5,YES
0.8571,NO
0.6,NO
1.3333,NO
0.5,NO
0.5,NO
0.7778,NO
0.5,NO
0.9,NO
1.3333,NO
0.5,NO
1.1667,YES
0.85,NO
0.5,NO
1.6,YES
0.9333,NO
1,NO
0.3333,NO
1,NO
0.5,NO
0.6667,NO
0.8,NO
0.75,NO
0.75,NO
0.5714,NO
0.8182,YES
1.1429,NO
0.9444,YES
0.7143,NO
1.36,YES
0.6,NO
1.2292,NO
1,NO
1.2857,YES
5,NO
0,NO
0.6667,NO
1.2,NO
0.8889,NO
1.1,YES
1.125,NO
1,NO
0,NO
1.3846,YES
1.0263,YES
1.3571,NO
1.1538,YES
1.25,NO
0.5,NO
0.6667,NO
0.625,NO
1,NO
1.2,NO
0.75,NO
0.6,NO
0.3333,NO
0.8571,NO
0.3333,NO
1,NO
0.5,NO
1.1154,NO
2.25,NO
0.8889,NO
2.3333,NO
0,NO
1,YES
0.5556,NO
0.6667,NO
0.5,NO
1,NO
0.3333,NO
0.6667,NO
0.9444,NO
1,YES
1.25,NO
0.6667,YES
0.75,NO
1,NO
2.7333,YES
1,NO
0.6667,NO
0,NO
0.75,NO
1,YES
1.5833,NO
1.2,YES
0.6667,NO
0.5,NO
1.2857,NO
0.6667,NO
1,NO
1.0952,NO
0.8,NO
1,YES
5.6667,NO
1,NO
0.75,NO
1,YES
0.5,NO
1.2647,NO
1,NO
2.25,NO
1,YES
1,YES
1.2222,NO
0.75,NO
0.6667,NO
1.2034,YES
0.5,YES
0.5,NO
0.9,NO
1,NO
1.3571,YES
1.2727,NO
1.2857,YES
0.8333,NO
2,NO
1,NO
0,NO
0.75,NO
1,NO
1,YES
1,NO
0.5,NO
1,NO
0.9333,YES
0.8571,NO
0.7895,NO
1.2131,NO
1,NO
1.5556,YES
0.6,YES
1.2857,NO
0.5,NO
1,NO
0.9167,NO
0.5,NO
0.8333,NO
0.6667,NO
0.5,NO
0.8333,NO
0.8,YES
1.3333,NO
1,NO
0.8462,NO
1,NO
0.8333,NO
0,NO
1,YES
0.6667,NO
0.8333,NO
1,NO
0.7143,NO
0.5,NO
0.6667,NO
1.8889,NO
1.4091,YES
0.6667,NO
0.9,NO
0.8,NO
0.8,NO
1.0833,NO
0.4444,NO
0.5,NO
0.5385,NO
1,YES
1.1667,YES
1.25,NO
1.3333,NO
0,NO
0.5,NO
0.3333,NO
1.7813,NO
1,YES
0.7143,NO
0.8333,YES
1,YES
0.9091,NO
0,NO
1,NO
0.8421,NO
0.8333,YES
1,NO
1.3846,NO
1.6667,NO
1,NO
0.3333,YES
1,NO
0.875,NO
0.8,NO
1,YES
0.9444,NO
1,YES
0.8889,NO
0.8235,NO
0.5,NO
1.4,NO
1,NO
1.1333,NO
1,YES
1,NO
1.4667,YES
0.8,NO
1.3333,NO
1,NO
0.6667,NO
1.1667,NO
0.75,NO
1.1667,NO
0.8333,YES
0.8,NO
0,NO
1.2778,YES
1.0714,NO
1,NO
0.5,NO
1,NO
0.8333,NO
1.3571,NO
0.3333,NO
4,YES
0.5714,NO
1,NO
0.5,NO
1.5,NO
0.7692,NO
0.6667,NO
2,YES
0.75,NO
1.2667,NO
0.5,YES
1.5263,NO
1.1667,NO
1.1905,YES
0.5,NO
0,NO
0.5,YES
1,NO
0.5,NO
1.5,YES
1.3077,NO
0.7143,NO
0.3333,NO
0.5,NO
1.194,YES
3.2143,YES
0.7273,NO
0.6,NO
0.3333,NO
0.8462,NO
0.8889,NO
1,YES
0.5,NO
1.0526,YES
0.9333,NO
1,NO
1,NO
0.75,NO
1.5,NO
0,NO
1.5714,YES
0.8,NO
0.8571,NO
0,NO
0.6667,NO
3.25,YES
0,YES
1.5,NO
1.4138,NO
0.5,YES
0,NO
0.9722,NO
0,NO
1,NO
0.913,YES
2.25,YES
1.5,NO
0.8,NO
0.3333,NO
0,NO
0.5,NO
0.6667,NO
1,NO
0.5,NO
1.8,NO
0.5,YES
1.95,NO
1,YES
0.75,NO
0,NO
0.625,NO
0.6667,NO
0.5,NO
1,NO
0.9167,NO
1.4706,YES
0.8,NO
1.7778,NO
0.8333,NO
0.7778,YES
0.5,NO
1,YES
1.2143,YES
1.2,NO
1.0333,NO
0.8571,NO
1,NO
1,NO
1.5,NO
1,YES
0.8,NO
1,NO
1.1111,NO
1.1429,NO
1,NO
1.0962,NO
0,NO
1,NO
0.5,NO
0.8,NO
1,NO
0.9231,NO
0.8667,NO
2.25,YES
0.5,YES
0.7778,YES
0.6,NO
1.1506,YES
0.6,YES
0.875,NO
0.8,NO
0.7778,NO
0.75,YES
2,NO
0.6667,NO
0.7778,YES
0.7778,NO
0.9091,NO
1,NO
1.2727,NO
0.6667,NO
1.2222,NO
1,NO
0.8,NO
1,NO
0.8,NO
0.25,YES
0.4,YES
1,NO
0.625,NO
1,NO
2,YES
1,NO
1.375,YES
0,NO
1,NO
0.5,NO
0.3333,NO
0.5,NO
0.75,NO
1,NO
1,NO
0,YES
1.4375,NO
1,NO
0,NO
0.5,NO
0.7143,YES
4.5,NO
1.7778,NO
1,NO
1.3158,NO
1,NO
0.7273,NO
1,NO
0.8333,NO
0.6,NO
2,NO
0.6667,NO
0.7778,NO
1,NO
1,NO
0.5,NO
0.75,NO
1.25,NO
1,NO
0.6667,NO
0.9333,NO
1,NO
2.4667,YES
1,YES
1.3636,NO
0.6667,NO
0.8,NO
0.9091,YES
1.4286,YES
0.8571,NO
0.3333,YES
1,NO
1,NO
0.6667,NO
0.8571,NO
1,NO
1,NO
0.8571,NO
0.6,NO
1,NO
1,NO
1,NO
1.25,NO
0.8571,NO
0.3333,NO
0,NO
0.5,NO
1.0909,NO
0.8333,YES
0.5,NO
3.6667,NO
1,NO
0.6667,YES
0.6923,NO
1.1538,NO
0.6667,NO
1,YES
1.087,NO
2.1379,YES
0.3333,YES
0.8,NO
0.7143,NO
1,NO
1,NO
0.3333,YES
0.6667,NO
1.3333,NO
0,YES
1.1429,NO
1.1111,NO
1.5714,NO
1.2143,NO
0.9778,YES
8.5,YES
0.5,NO
1.5,NO
0.75,NO
2.4286,NO
0.6667,NO
1,NO
1.0476,NO
0.8333,NO
1.1667,NO
0.7778,NO
0.6667,NO
0.7778,YES
2.1429,NO
0.5,NO
1.2,YES
0.9,NO
0.6667,NO
1,NO
0.8889,NO
1.0909,NO
1.2857,YES
1.1429,NO
1.2727,NO
0.8333,NO
2.75,YES
1.8571,NO
0,NO
1.0909,NO
0.75,NO
0.8333,NO
0,NO
0.5,NO
0.6667,NO
0.8333,NO
0.5,NO
1.1034,YES
0,NO
1.6667,NO
0.3333,NO
0.8,NO
0.25,NO
1.1176,NO
0.5,NO
0.3333,NO
0,NO
1,YES
1.1667,NO
3.4444,NO
0.5,NO
1,NO
0.8372,NO
1,NO
1.0556,NO
1.4167,NO
1,YES
0.8571,NO
1.0833,NO
1,NO
1.1,NO
0.5714,NO
1.5,YES
1.1429,NO
1.2895,YES
0.6,NO
1.5,NO
1,NO
0.7778,NO
0,NO
1.1,YES
0.5,NO
0.7143,NO
1.8462,YES
0.875,NO
0.5,NO
0.8889,NO
0.5,NO
0.8333,NO
0.75,NO
1.25,NO
0.75,NO
2,NO
0.5,NO
0.8,NO
0.6667,NO
1.5,YES
0.75,NO
1,NO
1.2778,NO
0.6667,YES
0.6667,NO
0.5,YES
0,NO
1.25,NO
1.75,NO
1,NO
0.5,YES
0.9333,YES
0.6,NO
0,NO
0.9,NO
0.8333,NO
1,NO
1,YES
1,YES
0.6667,NO
1.5,NO
1.0294,NO
0.3333,NO
0.5,YES
0.5,NO
1.7143,NO
0.5556,NO
1.3214,YES
0,NO
0.5,NO
1.0769,YES
1.1951,NO
1.1,NO
0,NO
0.6667,NO
0.6667,YES
0.8,NO
0.9333,NO
0.8571,NO
0.8571,NO
0,NO
1.5,NO
1,NO
0.8333,NO
0.8333,NO
1,NO
1.8571,NO
1,NO
1,NO
0,NO
1.1667,NO
0.875,NO
1,NO
0.5,NO
1,NO
1.2222,YES
1,NO
1.4,NO
1.1667,NO
3.1667,NO
1,NO
1,NO
0.8462,NO
0.8,NO
2.55,YES
0,NO
0.3333,NO
0.5714,NO
1,YES
0.6667,NO
0.6667,NO
0.75,NO
1.2,NO
1,NO
0.5,NO
0.5,NO
0.5,NO
0.9412,NO
1.4082,YES
1,NO
3.102,YES
0.3333,NO
0.8571,NO
0.75,NO
1.4286,NO
2,YES
0.8,NO
0.5,NO
0.7143,NO
1,YES
1,NO
0.5,NO
0.6667,NO
0.8,NO
1.1176,NO
0,NO
0.875,NO
1,NO
1,NO
0.9,YES
0.7143,NO
0.5,NO
1,YES
1.3333,NO
0.6667,NO
1,NO
0.8889,NO
0.3333,NO
1,NO
1.1579,NO
0.7778,NO
0.6667,NO
1,NO
0.7273,YES
1.0909,NO
1.6667,NO
0.625,NO
0.6667,NO
1,NO
0,NO
0.5,NO
0.3333,NO
1,NO
1.3333,YES
1.5556,NO
0.5,NO
0.875,NO
0.8,NO
0.75,NO
2.1,YES
1.5,NO
1,NO
0.5,NO
1.4286,NO
1,NO
1,NO
1,NO
1,NO
0.7,NO
0.8,NO
1,YES
0.5714,YES
3.4615,YES
0.9268,NO
0.9565,NO
1,NO
0.8,NO
1,NO
0.3333,YES
1.2222,NO
0.5,NO
1.625,NO
0.8182,NO
0.4,NO
0.5,NO
0.6667,NO
1,NO
0.5,NO
0.75,NO
0.913,NO
1,NO
0.8,NO
0.8,NO
0.5,YES
0.8,NO
0.8571,NO
1.875,NO
0.7143,NO
0.5,NO
1,NO
0.5,NO
1.5,NO
1,NO
0.6667,NO
0.9231,NO
0.6667,YES
3.25,YES
2.2667,NO
0.6667,NO
1,NO
0.6667,NO
1,NO
0.9,NO
0.6667,NO
0.6667,NO
0.7143,NO
2.0769,NO
0.5,NO
1.0606,NO
0.8462,NO
0.9333,NO
1,YES
0.8571,NO
1,NO
1,YES
0.5,NO
0.3333,NO
1,YES
1,NO
0.8889,NO
1.75,YES
0.5,NO
1.5,NO
1,NO
0.8333,NO
1.1333,YES
0.75,NO
1,YES
0.6667,NO
1.1667,NO
3,NO
0.8333,YES
1.3,YES
0.6667,YES
0,NO
0.75,NO
1.125,NO
0.5,NO
1,NO
1,NO
1.2222,NO
1.05,NO
0.5,NO
1,NO
0.5,NO
1,NO
0.6,NO
1,YES
1.0556,NO
1.0833,NO
0.8667,NO
0.75,NO
1.5333,YES
0.8333,NO
0.8571,NO
1,YES
0.3333,NO
1,NO
1,NO
2.375,NO
1.0714,NO
0.5,NO
0.8,NO
0.8,NO
2.1111,NO
0,NO
1.0909,NO
1,NO
1.0769,NO
0.9286,NO
0.6667,YES
0,NO
0.5,NO
2.0833,NO
0,NO
1,NO
0.8333,YES
5.6667,NO
0.3333,NO
1.1667,NO
0.75,NO
