"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2,NO
1.1111,NO
1.2857,NO
1.2,NO
1,NO
1.0833,NO
0.8,YES
1.6667,NO
1,NO
0.5,NO
1.2222,YES
2.5714,NO
0.5,NO
0.6154,NO
2,NO
0.75,YES
0.8824,YES
1,NO
4.3333,NO
1,NO
3.2857,NO
0.5,NO
0.6,NO
0.8,NO
1,NO
1,YES
1.5,YES
1.3333,NO
3.3333,YES
1.1429,NO
4.68,YES
0.9444,NO
2.125,NO
0.6667,NO
1.6667,NO
1.4,YES
0.75,NO
0.5,NO
0.8,NO
1.4286,NO
0.6667,NO
2,NO
1,NO
1,YES
2.625,YES
3.1667,NO
2.6,NO
1,NO
1.9565,NO
1.5,YES
2.7143,NO
2.5641,NO
1.84,YES
1.4,NO
2,YES
0.5333,YES
1.2609,YES
1.5,YES
3,YES
1.4444,NO
1.5417,NO
1.8333,NO
3.1667,YES
0.6667,NO
1.5543,YES
1.5,NO
1.5714,NO
3.4,YES
3,NO
0.75,NO
0.5,NO
1.1964,NO
0,NO
1,NO
1.9375,YES
1,NO
1,NO
1,NO
0.3333,NO
1.1818,NO
0.5,YES
0.8333,NO
0,NO
0.8333,NO
0.3333,NO
0.9286,NO
0.5,NO
2.3182,NO
4.1373,YES
0,NO
0.5,NO
1.4848,NO
0.8333,NO
1.5,NO
2.7568,NO
0.75,YES
0.75,NO
0.5,NO
0.5,NO
0,NO
0.7778,NO
0.5,NO
0,YES
0.7143,NO
0.8333,NO
1,NO
0.9,NO
1.5476,NO
1,NO
1.5,NO
0.8571,NO
2,NO
0.75,NO
0.8,NO
1.6333,NO
1,NO
1,NO
1,NO
0.75,NO
0.8,NO
0.5,NO
2.2353,NO
0.6667,NO
0,YES
0.5,NO
1.0424,YES
0,YES
0,NO
1.75,NO
1.8125,NO
1.625,NO
1,NO
1,NO
0.8,NO
1,NO
3.7073,NO
0,NO
0.5,NO
0.8889,NO
0.8,NO
1.4118,NO
0.75,NO
2.1833,YES
1.4615,NO
1.9286,NO
0,NO
0.5,NO
3.2857,NO
0,NO
2.0909,YES
2,NO
0.6,NO
1,NO
0.5,NO
0.8333,NO
0.2,NO
2.1111,NO
0.3333,NO
0.5,NO
0.5,NO
3.5526,NO
0.9286,NO
1.0238,NO
1.5,YES
2.2,NO
1.75,NO
3.25,NO
0.8,YES
1.6,YES
1,NO
1,YES
2.2254,NO
4.1667,NO
0.5,NO
0.6,NO
1.3333,NO
0.9091,NO
1.5,NO
1,NO
1,NO
0.8,NO
0.5,NO
0.5,NO
0.5714,NO
1,NO
0.3333,NO
0.5,NO
1.4667,NO
0,NO
0.8,NO
0,NO
1,NO
0.5,NO
0.5,NO
3,NO
0.9643,NO
1,NO
1.4667,NO
0.6667,NO
1.5942,NO
4.1,YES
0.6,NO
1,NO
2,NO
2.5,YES
1.625,NO
0.5,NO
0,NO
0,NO
1,NO
0.6667,NO
2.3043,YES
3.3333,YES
1.4,NO
0.75,NO
2.0833,NO
1.0556,NO
1,NO
1,NO
1,NO
1.0645,NO
1.3333,NO
1,NO
1,NO
1.8462,YES
1.6429,NO
0.5,NO
1,NO
4,NO
1,NO
4.6304,YES
0.8462,NO
2.0238,YES
0.5,NO
0.9231,NO
1.0526,YES
1,NO
1.1111,NO
0.8333,NO
1.0645,NO
1.6667,NO
1.3333,YES
1.1667,NO
1.5556,NO
1.9,NO
1.2297,NO
0.8,NO
1,NO
2.8571,NO
1.5455,NO
0.75,NO
2.875,NO
1.6571,NO
1,NO
1,NO
1.129,NO
0.9412,NO
1,NO
1,NO
0.75,YES
0.75,NO
0,NO
2.5714,NO
1,NO
2,NO
1.25,NO
1,NO
0.9286,NO
0.5,NO
2,NO
3.8158,NO
2.6154,YES
0.8,NO
0.875,NO
1.0833,NO
0,NO
2,NO
1.4667,NO
0.8947,NO
0.6667,NO
0.8571,NO
0.5,NO
0,NO
7,NO
1,NO
1.9697,NO
0.9748,NO
1,NO
0,NO
2.1034,NO
0.5,NO
0.8571,NO
1,NO
1.3636,NO
0.5,NO
0.6667,NO
0.9444,NO
1.9474,NO
0.75,NO
1.1429,NO
0.6667,NO
1.2143,YES
1.6,NO
0.75,NO
1.6667,NO
1.5455,NO
0.9524,NO
0.8333,NO
0.5,NO
0,NO
3,NO
1.1481,NO
0.8,NO
3.9032,YES
0.5,NO
0.8,NO
1.32,NO
0.3333,NO
1.1538,NO
0.9286,NO
2.6667,NO
0,NO
0.8,NO
0.2,NO
0.5,NO
1.5,NO
1,NO
3.6471,YES
0.75,NO
0.6667,NO
0.8,NO
1.6667,NO
0.8462,NO
0,NO
1.3333,NO
1.375,NO
1.1429,NO
0.5,NO
0.5,NO
2.5952,NO
0.75,NO
2.8333,NO
0,NO
2.8,NO
0.6,NO
0.75,NO
0.8333,YES
2.6667,NO
1,NO
1.1304,NO
1.6667,NO
0.6667,NO
1.75,NO
1.2,NO
0.3333,NO
0.75,NO
0.9853,NO
0.9818,NO
1.1081,NO
0.6,NO
0.8571,NO
7.8947,NO
0.9,NO
0.6667,NO
1,NO
0.75,NO
0.6667,NO
0.8889,YES
1,NO
1,NO
0.6667,NO
0.6667,NO
1,NO
1.625,NO
0,NO
1.0909,NO
1,NO
0.9333,NO
0.5714,NO
0.75,NO
0,NO
0.8462,NO
0.8889,NO
10,NO
1,NO
2.4231,NO
3.5,NO
0.8,NO
1.2857,NO
0.6667,NO
0.8571,NO
3.7143,NO
1,NO
1,NO
1.72,NO
1.65,NO
1.3077,NO
0.2,NO
2.8182,NO
1.9318,NO
0.6667,NO
1.125,NO
0.75,NO
1.5,NO
2.3571,NO
0,NO
2,NO
1.375,NO
0.5,NO
1.6667,NO
1,NO
1.8095,NO
1.25,NO
0.9091,NO
1,NO
0.5,NO
1.7547,NO
1,NO
3.75,NO
1.2,NO
1.1,NO
0,NO
1.2857,NO
0.75,NO
1.0909,NO
1,NO
0.8,NO
1,NO
0,NO
1,NO
1.04,NO
1.5,NO
0.8667,NO
1,NO
1.1818,NO
3.8333,NO
1.5238,NO
1.25,NO
0.9167,NO
1,NO
0.6667,NO
1,NO
3,YES
0.5,NO
3.25,NO
0.8889,NO
2.7436,NO
2.3333,NO
0.8,NO
0.6667,NO
1.325,YES
1,NO
0.5,NO
1.3529,NO
1.3333,NO
1.7246,NO
0,NO
1.3636,YES
0,NO
0.75,NO
1.4444,NO
1,NO
2.6667,NO
1,NO
2.0577,YES
1,NO
1.6,NO
1.1667,YES
0.6667,NO
1,NO
4,NO
1.3333,NO
1,NO
0.75,NO
0.5,NO
0.8889,NO
0.6667,NO
0.6667,NO
0.5,NO
0.5,NO
0.7,NO
0.9143,NO
0.6667,NO
1.7632,NO
0.8333,NO
0.8571,NO
4.1667,NO
0.5,NO
2.3077,NO
1,NO
1,YES
0.5,NO
0.5,NO
1,NO
0.8571,YES
1.9091,NO
0.6667,NO
0.8889,YES
2.7647,NO
1.5,NO
1.3333,NO
1.5,NO
1.4286,NO
1,NO
0.6667,NO
0.9375,NO
1,NO
1.7273,NO
2.3636,NO
1.875,NO
5.0714,YES
0.8571,NO
1.5968,NO
1.25,NO
1.6667,NO
0.5,NO
0.6,NO
0.5,NO
1.5,NO
1.5,NO
0,NO
1,NO
0.5,NO
3.413,NO
0.6667,NO
1.25,NO
2.2366,YES
1.2576,NO
0.5,NO
2.5789,YES
1.8333,YES
0.75,NO
1.3571,NO
0.5,NO
1,NO
1.2727,NO
2.383,NO
0.3333,NO
1.5833,NO
1,NO
4.1111,NO
0.8,NO
0,YES
3.7143,YES
1,NO
0.8571,NO
3,NO
1.4167,NO
0.5,NO
1,NO
0.5,NO
0.6667,YES
1.9167,YES
2.1628,YES
0.6667,NO
1,NO
0.6667,NO
1.5556,NO
1.5,NO
4.3333,NO
0.8889,NO
0,NO
0.6667,NO
1,NO
1.6667,NO
2,NO
0.6667,NO
0.5,NO
1,NO
0,NO
1.6774,NO
1.75,NO
0.9167,NO
0,NO
1.75,NO
1,NO
3.8462,NO
0.8,NO
2.75,NO
1,NO
0.75,NO
1.2121,YES
1,NO
0.9444,NO
1,NO
0.8,NO
1.7,NO
0.5,NO
1.25,NO
2.6667,NO
0.3333,NO
0,NO
1.5,NO
0.5,NO
3.125,YES
3,NO
0.5,NO
0,NO
1,NO
1.0909,NO
0.6667,NO
2.3333,NO
3.4211,NO
0.9756,NO
0.3333,NO
0,NO
2,NO
1,NO
0.9,NO
0.8,NO
1,NO
0.8333,NO
0.5,NO
0.9286,NO
0.5,NO
1,NO
0.8182,NO
1,NO
0.8,NO
2.5,NO
1.7719,YES
1.2,NO
1,NO
0.5,NO
1.8361,YES
0.875,NO
2.3214,NO
1,NO
0.8571,NO
1.0313,YES
1.3,NO
1.8,NO
4.2381,YES
1.6667,NO
0.75,NO
0,NO
1,NO
1.5,NO
1.1351,NO
0.8571,NO
1.3333,NO
2,NO
4.5,NO
0.8,NO
0.8333,NO
1.7778,NO
1.2143,NO
1.5,NO
2.6,NO
0.8889,NO
3.913,NO
1.0408,NO
2.5,NO
0.5,NO
1.9149,YES
0.6667,NO
0.5,NO
0,NO
1,NO
0.8333,NO
0.6667,NO
3.4286,NO
1,NO
1.7333,YES
1,NO
1,NO
0,NO
0.875,NO
1.6667,NO
3.5,NO
3,YES
0.5,NO
0.75,NO
1,NO
0.8333,NO
1.2222,NO
0.5,NO
1.375,NO
0.5,NO
0.8333,NO
0.5,NO
0.5,NO
1,NO
0.5,NO
1.25,NO
3.9333,NO
1,NO
0.6667,NO
0.8,NO
2.75,NO
0.9851,NO
0,NO
0.4667,NO
0.5,NO
1,NO
0.8571,NO
1.5,NO
0.9545,YES
0.8889,NO
2.75,NO
1,NO
1.5714,NO
1,NO
0,NO
1,NO
1.5625,NO
1.3571,NO
0.5,NO
1.0556,NO
1.4706,NO
1,NO
1.2174,NO
1,NO
1.3529,NO
0.875,NO
1,NO
1,NO
3.04,NO
1.4783,NO
4.8,NO
1,NO
1.0333,NO
3.4091,YES
0.9,NO
0.25,NO
2,NO
0.75,NO
2.0909,NO
0.9,NO
1,NO
0.6667,NO
0.75,NO
0.75,NO
1,NO
1.3077,NO
1.7097,NO
0.6667,NO
0.5,NO
0.5,NO
0.75,NO
0,NO
0.6667,NO
1,NO
1.3846,NO
1,NO
1.3457,YES
0.3333,NO
1.25,NO
0.6667,NO
0,NO
1,NO
0.5,NO
2.4459,YES
1,NO
1,NO
1,NO
0.8333,NO
0.8,NO
0.9231,NO
1,NO
1.2,NO
0.8333,NO
0.8571,NO
1.1053,NO
1.5,NO
0,NO
1.5,NO
1.5789,NO
1.8478,NO
1,NO
3.5,NO
1,NO
3,NO
1.6667,NO
0.5,NO
1.8462,NO
0,NO
4,NO
3.8372,NO
2.1429,NO
3.6667,NO
1.4286,YES
0.8,NO
0.5,NO
2.6111,YES
1.3,NO
0.75,NO
1,NO
0.7143,NO
1.0968,NO
0.6667,NO
1,NO
0.9375,NO
1,NO
0.6667,NO
0.7143,YES
0.5,NO
1,NO
0,NO
1.8889,NO
0,NO
2.2609,YES
2,NO
2.6316,NO
3,NO
1.8667,NO
1,NO
0.2727,NO
1.2609,NO
0.6,NO
1,NO
0.963,NO
1,NO
0.7778,NO
1.7778,NO
0.75,NO
0.3333,NO
3,NO
0.6667,NO
1.8,NO
0.6,YES
0.8462,NO
0.75,NO
2.2381,NO
0,NO
1.3333,NO
1,NO
1.2258,NO
0.5,NO
0.9091,NO
0.6667,NO
0.9,YES
3.4,NO
1.2857,NO
1.4286,NO
1.9048,YES
1.6,NO
1,NO
0.5,NO
0,NO
2.2353,NO
1.3222,NO
1.4,NO
0,NO
1,NO
0.5,NO
0.875,NO
1.3,NO
1.2273,NO
0.5,NO
1.5,NO
0,NO
0,NO
1,NO
0.5,NO
0.5,NO
1.2143,NO
0.8333,NO
1,NO
1.7358,YES
2.4286,NO
1.2,NO
0.9091,NO
0.75,NO
0.875,NO
1,NO
1.6364,NO
1,NO
1.3889,YES
0.8889,NO
0.5,NO
0.9167,NO
1.0455,NO
1.25,NO
1.2727,NO
1,YES
0.5,NO
0.8571,NO
3.9333,YES
3.6296,YES
0.9231,NO
0.5,NO
1.7,NO
2.4894,NO
0.6667,NO
0.75,NO
0.8571,NO
1.1176,NO
2.1373,NO
1,NO
1.5526,NO
1.5455,YES
5.5,NO
1,NO
0.6667,NO
0.5,NO
0.9231,NO
3.625,NO
3.4444,YES
1,NO
0,NO
1,NO
0.875,NO
1,NO
0.9474,NO
0.8,NO
0.6667,NO
1.6154,NO
5.6667,YES
0.3,NO
0,NO
1,NO
0.5,NO
5.1111,YES
2,NO
1.2,YES
1,NO
1.2692,NO
0.9697,NO
0.8889,NO
0.8824,NO
0.75,NO
0.6,NO
0.7778,NO
2.625,NO
1.5714,NO
0.75,NO
1,YES
0,NO
0.6667,NO
4.5878,NO
0.875,YES
0.3333,YES
0.75,YES
0.6,YES
2.4286,YES
0.8,YES
1.5,NO
3.5,YES
2.6364,YES
0.8,YES
0,YES
4.5,YES
2.7647,YES
0.5,YES
1.4444,YES
1,NO
1,YES
0.5,YES
1.2667,YES
2,YES
1,NO
1,YES
1.3158,YES
1.3333,YES
1.2414,YES
10.5426,NO
0.6,YES
0.8333,NO
0.6,YES
0.6,YES
0.75,YES
0,YES
2.6667,YES
1,YES
0.5,YES
0.5,YES
1.1111,YES
1.3889,YES
0.8,YES
1,NO
0.75,YES
1,NO
0.9091,YES
1.1111,YES
1.25,YES
1,YES
0.6,YES
0.8,YES
0.6,YES
0.7143,YES
1.1026,NO
0.6,YES
0.75,NO
4.8,NO
1,YES
1.1667,YES
2.2143,YES
0.5,NO
0.6667,YES
1.25,YES
1,YES
1.1667,NO
0,YES
1.3333,NO
0.5,YES
1,NO
1,YES
1,YES
0.9737,YES
0.8333,NO
0,YES
0.6667,YES
1.3333,YES
0.8333,NO
1.5,YES
1,YES
0,YES
1.0556,YES
0,YES
0.6667,NO
2.1818,YES
1,YES
1,YES
0.3333,YES
1.28,YES
2.1,YES
1,YES
0.6,YES
1,NO
1,YES
0.5,YES
0.5,YES
1,YES
0.5,YES
0.6,NO
0.6,YES
0.6667,NO
0,YES
9.8182,YES
1,YES
1.2667,YES
0.3333,YES
1.75,NO
0.8571,YES
1,YES
1.0588,YES
0.5833,YES
0.5,YES
0.6,YES
6.75,YES
0.75,YES
0.5,NO
0.5,YES
0,NO
1,YES
1,YES
0.5,NO
0.5,NO
0.5,NO
0.5,YES
0.6,YES
1.75,YES
0,NO
0.5,YES
0.6,YES
0.5,YES
1,YES
0.6667,NO
1,YES
0.5,YES
0.3333,YES
1,YES
1.0811,YES
0.5,YES
1.16,YES
0.8,YES
1.5,YES
1,YES
0.3333,YES
2.5094,NO
0,YES
0.7143,YES
0.5,NO
1.3846,YES
2.8333,NO
1.1622,YES
0.6,YES
0.9667,YES
1,NO
0,YES
1.3333,NO
1.5,YES
1,NO
0.3333,YES
0.8333,YES
1,NO
1,YES
0.875,YES
0.6667,YES
0.8,YES
1.4615,YES
0.75,YES
0.6,YES
1,YES
0.6,YES
1.4,NO
1,NO
2.2143,YES
0.6,YES
1,YES
0.6667,YES
0,NO
0.6,YES
1.4,NO
1.3333,NO
1.1,YES
0.5,YES
2.125,YES
4.8,NO
1,NO
2,YES
0.6,YES
1.6667,NO
0.9459,YES
0,YES
0.5,YES
1,YES
1,YES
1.75,NO
0.5,YES
1.1667,NO
1,NO
